Sample,Antigen,IgG1,IgG1f,IgG3,IgG3f
131,B.617.1.RBD,0.30292343425724605,0.3031002844217585,146580.8274019473,574148.3612777285
131,B.617.1.S,934844.2438561906,1034.3531541738735,660286.4248150439,7801760.188552192
131,B.617.2.S,177366.10645645627,4484.638471167307,1442910.7028017114,8472127.364404969
131,WT.N,210.12688358752175,277.7655792152768,230992.2535563,977421.7727624995
131,WT.NTD,0.034045839187067155,0.03404990052327723,125523.34216103067,722472.1864602678
131,WT.RBD,147077.36049253982,1319.0755879322378,1026511.6532943157,7016007.070491411
131,WT.S,8752.086243668735,1271.5145277995173,913249.212574763,4568109.754296243
131,WT.S1,469.800857931729,317.85990956556896,642850.1935297603,2701653.240186158
131,WT.S2,494.7636195889491,89.90610939974955,320092.4110057823,1292591.9510881382
132,B.1.1.7.RBD,471.7784387102253,440.49662558520987,248458.42875757313,561734.4950205877
132,B.1.1.7.S,6623.323387852981,999.6890252407538,787220.8408572106,2788453.6199770505
132,B.1.351.RBD,2.4064057341187253,2.4158373186471853,196381.00854057627,547262.9674615226
132,B.1.351.S,10499.59460496535,1346.4651550517374,1336752.6878119921,7403172.831777073
132,B.1.617.2.RBD,0.035408575739499466,0.03541211317580147,102078.5139606591,437969.8068010979
132,B.617.1.RBD,0.27589917957649396,0.2760422255842115,148681.13449996812,505420.15546628955
132,B.617.1.S,50394.19644890675,1013.6324322289017,781156.6674697157,5973163.023275072
132,B.617.2.S,44245.19775492855,21563.096946885915,1582974.264840754,7545403.713211953
132,WT.N,77.17577401227098,84.22576372722607,234101.75194225274,712821.0779277992
132,WT.NTD,0.06560488245234675,0.0656172068633187,136010.02940346047,637131.6729112054
132,WT.RBD,10301.769633151422,726.9880560715948,644875.8233853644,2924642.7516884347
132,WT.S,728.2699388052839,556.1328370300199,766630.6363583875,2678356.2435206417
132,WT.S1,17.33460226431011,16.93297012553079,367725.8185836494,968378.1123833255
132,WT.S2,4.135476246823294,4.157900922930301,156090.30976507382,539800.7311440579
133,B.1.1.7.RBD,94.57032438125395,113.59978780239905,157195.8022302177,577453.9675499348
133,B.1.1.7.S,8.40864088844216,8.348181988422212,255183.80059730067,592206.5662395307
133,B.1.351.RBD,0.13789384073854832,0.13796761075369596,125555.91472369284,600850.9892440742
133,B.1.351.S,13.772167034411142,13.430143111311985,385436.89410700975,2656144.3387512155
133,B.1.617.2.RBD,0.02088660461642448,0.020888246632134823,89833.16604776774,424892.52070255287
133,B.617.1.RBD,0.13724087210840144,0.13730918322053196,101997.13969069214,542953.7392206301
133,B.617.1.S,13608.866143009152,366.73573560425547,359360.59493561904,2849529.4599502548
133,B.617.2.S,52.51940734961039,48.90673235600255,293036.1795097852,1065270.0931665045
133,WT.N,457.1433092665584,592.5371051632276,254894.5487127299,831776.2895455327
133,WT.NTD,0.030681439719098053,0.03068448659678126,123464.5521077896,609261.0687336655
133,WT.RBD,38.72417198817996,37.553635337088934,314467.7432748849,902532.3472761341
133,WT.S,0.2108420288632651,0.21088979420025308,188597.87617064023,640184.4709606187
133,WT.S1,0.1528244189250073,0.15283856106098773,190839.80474232373,557463.3980535541
133,WT.S2,35.52155630123929,34.82409782215398,230139.67311750233,680446.4924517797
134,B.1.1.7.RBD,19.276679575890807,19.29293408334833,292581.90114826325,321783.11500349647
134,B.1.1.7.S,97.21350564738427,93.01156198291149,1091128.0940851918,411262.9002258032
134,B.1.351.RBD,0.3159346561422694,0.31593795707930983,325748.1226006312,430672.848127916
134,B.1.351.S,36.15161881908324,35.54589609787942,1375117.9968167844,1379057.367077165
134,B.1.617.2.RBD,0.015646377411721365,0.015646902490465898,151238.62397553667,330237.36661520036
134,B.617.1.RBD,0.10785869978987497,0.1078706595097862,218645.90663871815,324232.32003001677
134,B.617.1.S,104294.76951373824,2848.296277945038,1269012.8603928501,647189.2132932065
134,B.617.2.S,207.32230576196906,188.8008267909141,1289014.4635194384,664843.8930772443
134,WT.N,93.4947840297501,111.3797273170282,302952.06566718244,318342.132982332
134,WT.NTD,0.026047715027438918,0.02604978987986285,155308.04037195066,342575.4348655383
134,WT.RBD,65.13132053278395,62.65399960832029,1008265.6129827964,436582.0140210158
134,WT.S,2.635627667333093,2.631380375627614,771281.7095241374,425396.7320755749
134,WT.S1,0.14222250054785854,0.1421988766451293,500901.91452549933,288602.2052720522
134,WT.S2,14.455917748215764,14.18330381820131,549354.353969288,508792.5861998274
135,B.1.1.7.RBD,917.5448267948049,499.97614305766973,388521.2811009601,262283.0981234815
135,B.1.1.7.S,456571.8388287323,4546.604746751644,1605582.3227582988,6233.434920819929
135,B.1.351.RBD,22.631344127261592,22.437496694719457,378348.9202055697,407342.2586798878
135,B.1.351.S,1370986.092950798,3453.755159310748,1793153.6780462838,1417.7447023857635
135,B.1.617.2.RBD,0.07720177669995353,0.07721141978083448,174363.75437816692,315429.876562228
135,B.617.1.RBD,1.0761313183933632,1.0764834649791926,264730.5567765448,311694.92596689507
135,B.617.1.S,882620.809027866,30497.136918206226,2117538.8262839615,4456.968008683778
135,B.617.2.S,854283.9441940205,5098.724795329317,1894478.7922039293,1847.0090155275113
135,WT.N,41.56784614433444,44.55892582422769,265584.7184358646,457984.82883819577
135,WT.NTD,0.012887068287544025,0.01288769218498537,114971.15956788538,363251.3667000786
135,WT.RBD,447544.31098631275,1352.8071269294578,1171323.8116481265,883.2875646132611
135,WT.S,121794.16888128062,3045.8518248400997,1336258.423678707,665228.157106815
135,WT.S1,914.9883202293216,465.0780010804071,827547.875944255,514552.0333907401
135,WT.S2,800.1682289841515,591.4831510989532,385132.0501855378,466773.98825472174
136,B.1.1.7.RBD,16.66010586242448,17.201513754086342,190851.25920881607,301362.46675726643
136,B.1.1.7.S,0.2520222202851476,0.2522093340155243,139238.99144504312,329214.6288605717
136,B.1.351.RBD,0.08256813976928047,0.08260003510522741,127195.40853685733,469980.20239426603
136,B.1.351.S,0.34229834873284065,0.3424604073897416,214634.8929519612,551257.2894071549
136,B.1.617.2.RBD,0.014026896501985714,0.014028102630646775,100810.06546364812,324314.09254924516
136,B.617.1.RBD,0.06425006523672204,0.06426678738166489,111108.72791202,349138.9713922321
136,B.617.1.S,1115.1218606661605,1625.586346642543,366623.7685634167,466826.46501882456
136,B.617.2.S,0.8685820624235984,0.8696623554655435,179154.75016180784,317674.82571312936
136,WT.N,235.80776821004596,413.4789163069428,291100.8117616038,324075.44526279764
136,WT.NTD,0.03035070166327038,0.030354223275362247,155576.9719923002,315636.4524402001
136,WT.RBD,0.08358252986020605,0.0836084436898187,121687.15758774886,344838.26790816995
136,WT.S,0.022794000870953457,0.022796217040109222,116805.3631819499,405855.6079828226
136,WT.S1,0.008349131089156045,0.008349825237827905,91558.19387637806,363587.0076123588
136,WT.S2,0.125251581506008,0.12532049552145802,107468.35046494415,370106.0120609457
137,B.1.1.7.RBD,56.243987715184694,63.61281188573227,165326.42352908573,524299.2050093353
137,B.1.1.7.S,3.2088516717568956,3.2093745256808592,238427.5000959057,597140.4207139468
137,B.1.351.RBD,0.12052851941997873,0.12058288051863206,124587.26679498989,628234.5292256847
137,B.1.351.S,7.687623363176259,7.578084681636557,424796.0609891566,2665052.2631307337
137,B.1.617.2.RBD,0.020382895028732514,0.020384421107281146,88208.4383989564,434425.0151197797
137,B.617.1.RBD,0.08562080200171913,0.08564666920097438,98201.82769926211,540342.8625541345
137,B.617.1.S,11685.051716707892,1741.644960231134,998863.4542756379,5120515.649039922
137,B.617.2.S,196.02333056058674,155.30741019780365,459193.4335796924,1987137.5401197192
137,WT.N,207.1472843113927,245.31793127707908,255599.91486753704,763046.3970719067
137,WT.NTD,0.026445877694396564,0.026448279005994026,125786.69999858296,653422.9211807057
137,WT.RBD,4.856217345047569,4.867627669877784,204504.83402975212,642418.4086040342
137,WT.S,1.1418277936878134,1.1420039884959277,257068.49405216213,726183.1912291968
137,WT.S1,0.044956358039177614,0.04496177493485623,115204.48873103349,481328.2756032067
137,WT.S2,3.2670785527235484,3.279911315252133,178383.88670915214,744886.6847366287
138,B.1.1.7.RBD,34.06070132124244,37.692733623205086,139916.5032241213,630395.0116223772
138,B.1.1.7.S,6.416713537480758,6.545242444935692,119616.12469388616,584426.7047182114
138,B.1.351.RBD,0.4075235613821978,0.4081494362859096,133953.15321188918,717623.3325982759
138,B.1.351.S,5.565943529964534,5.569663311980078,214986.1990146639,1648550.533374146
138,B.1.617.2.RBD,0.02281096411593278,0.02281319991285458,93844.59794902737,514665.43698901753
138,B.617.1.RBD,0.12998102751264246,0.13003713830511118,115961.2287861862,677571.1650891501
138,B.617.1.S,4833.6106102998165,70086.8889898247,1948261.71412287,8702608.804850481
138,B.617.2.S,20.28868504211975,20.604756517472396,205876.2120996879,1146932.2019800046
138,WT.N,10815.964105106095,30341.680089818987,1242004.3854863264,4721566.373402364
138,WT.NTD,0.4740664743727854,0.47452593256546477,263028.98096038046,1269672.5251016421
138,WT.RBD,26.166092653172157,27.644913235616315,190181.77090120854,1070080.277217835
138,WT.S,0.27751644843794937,0.2777441252350796,136997.30167108082,731548.6126956558
138,WT.S1,0.11921174708223839,0.11926961623250212,95873.79994586606,554753.1790644242
138,WT.S2,17.90388539817113,18.238374419290626,255867.90437239586,1185642.3552632595
139,B.1.1.7.RBD,32.175720636119046,35.42442368926749,132845.25064173713,523693.9065558849
139,B.1.1.7.S,0.3366469209018702,0.3370033350373489,108969.63409999332,474825.4129166045
139,B.1.351.RBD,0.07321507226144468,0.07323842509646597,109841.13027933869,552347.2943391174
139,B.1.351.S,1.0645852247622454,1.0643172668942464,241639.70992006542,1467817.2897004595
139,B.1.617.2.RBD,0.016415856090372213,0.016416836862218866,81915.22547754979,393968.0035051271
139,B.617.1.RBD,0.10258876941236385,0.10263385117705091,93398.89543149345,499732.9375941945
139,B.617.1.S,694.2509671484241,1986.6570336838622,605544.927685949,3964177.074496475
139,B.617.2.S,3.2782220556189214,3.2961680226376804,133850.9264559649,696043.878315762
139,WT.N,209.6807766265494,274.6583875460877,234970.73699708979,747073.3852052699
139,WT.NTD,0.024879404018451654,0.024882323191267118,115067.44445760865,633676.269082276
139,WT.RBD,0.08716740290579256,0.08719278553036208,100606.64766271485,535926.0571089633
139,WT.S,0.028464613779621825,0.02846751888262244,102595.43197770372,509696.4156350128
139,WT.S1,0.011153842360997125,0.011154456426705935,80880.58576946883,445225.3364702806
139,WT.S2,0.11681604480668197,0.11686398975354399,94654.69148973703,698826.0988337147
140,B.1.1.7.RBD,76.09988894843903,69.78774494058116,310509.6797741318,564383.1904705028
140,B.1.1.7.S,1523761.1358375628,445.92785221272993,2247.481571616604,4104209.368461397
140,B.1.351.RBD,1.1727213810591834,1.1735068730500846,242314.21850693997,585700.7629713302
140,B.1.351.S,3049807.6916323095,1312.3430658442294,165616.52918318252,6619007.935766713
140,B.1.617.2.RBD,0.011380235092684392,0.011380582217585911,108376.10831777367,411952.8344514622
140,B.617.1.RBD,0.0541545855629092,0.054158740539166944,157258.18985989314,483402.5699166943
140,B.617.1.S,597.9070109864745,209.97030175828758,414022.27923563216,2725703.521818438
140,B.617.2.S,375.2077169805102,172.878187505138,408731.1988676974,3118039.3830439234
140,WT.N,0.029242130523989805,0.029242629167137858,239754.0921104651,570462.794000958
140,WT.NTD,0.03153814195911337,0.031539336321489114,150014.44148352774,716079.6378649767
140,WT.RBD,1718571.4409314313,882.7620997090336,277.4023173635297,4525269.470362747
140,WT.S,62.637462258099134,55.83708221192437,391184.7186922503,1854634.4960759047
140,WT.S1,332.4169698853906,162.06226646017112,407781.8212925752,2329596.571427981
140,WT.S2,0.2729864867999253,0.2730501583289997,173094.1094981956,737437.5262719443
141,B.1.1.7.RBD,9.624501696261191,9.618264138043571,242345.2391680221,664970.2826144884
141,B.1.1.7.S,315.14954460102973,171.0719062488302,406632.57662283885,2689805.544340055
141,B.1.351.RBD,0.15768525957621016,0.15774030622610122,176668.92707005757,799650.1597584143
141,B.1.351.S,41.79476012401052,37.64044028031389,725782.8098731319,7470393.44673517
141,B.1.617.2.RBD,0.016173635436164013,0.01617423685726316,118883.22080607578,568264.7266074943
141,B.617.1.RBD,0.13532331511622836,0.13533688293515378,185421.64891794583,808715.666116532
141,B.617.1.S,1328.033323081374,229.9426595061359,404535.41946786275,2476470.459236954
141,B.617.2.S,339.7015390112359,158.23246762057676,414717.1580557684,7039451.3032249585
141,WT.N,0.030410474633741663,0.03041128202856128,232826.2004655442,900132.2871198922
141,WT.NTD,0.06851306033511967,0.06851583172200737,194812.39304276503,1555256.9844807796
141,WT.RBD,1714399.8022963798,443.559348933826,2139.754247000932,7355767.169800203
141,WT.S,12.306246941757122,12.076908240364137,368208.9145419291,2623720.019196371
141,WT.S1,29.175777230732827,27.522602954823927,349276.59108676057,1667533.5416407995
141,WT.S2,0.16855458926475303,0.16855657791279982,218925.0037923244,942151.5063139815
142,B.1.1.7.RBD,1.3448052031028659,1.3448286532567546,231313.64223281862,490839.0489740964
142,B.1.1.7.S,162.81729851124368,112.40244212955201,412377.51493920875,1249325.9423858768
142,B.1.351.RBD,0.16861933466314208,0.1686588003286289,204517.6622300555,622944.4891229735
142,B.1.351.S,60.40843257221145,40.870963375437924,565610.9669888887,3453296.407269521
142,B.1.617.2.RBD,0.009824595497135588,0.009824833937330059,110182.20650768168,513205.8950048432
142,B.617.1.RBD,0.0386374959825076,0.03864027988639001,139493.4430366268,512007.0341710553
142,B.617.1.S,1719116.6046719635,683.8292555316264,310.27230893135345,6449364.748697364
142,B.617.2.S,11.341398736982791,11.017902460444503,344404.7240079538,1404542.5194314308
142,WT.N,0.05938330685732653,0.05938413237246055,273623.05894187605,691066.0457329175
142,WT.NTD,0.027331473999957646,0.02733255905665113,149401.1030987268,866931.4140343955
142,WT.RBD,1279.1250343087984,258.089340014709,406402.45158644184,1864527.8892863032
142,WT.S,0.9197989464425833,0.9192376357344161,295187.4763923348,683152.9173320369
142,WT.S1,1.9124507043290035,1.9069708379858141,322542.41459117446,829409.2654132014
142,WT.S2,0.03277111054165811,0.03277258382689788,149859.15680017715,807155.1189539405
143,B.1.1.7.RBD,0.17752563089004128,0.17756789399430745,164057.65195334452,500338.26133099844
143,B.1.1.7.S,0.9291940072057531,0.9292183787285911,216219.41111901152,517517.0482727302
143,B.1.351.RBD,0.08331500306948578,0.08333795191558092,128804.34500890588,626509.1209232571
143,B.1.351.S,0.21169532003962105,0.21161805290250807,340684.32266928424,1718991.9513350255
143,B.1.617.2.RBD,0.0065168000591324235,0.006516960716029631,88079.64123171403,430007.51974572014
143,B.617.1.RBD,0.027419052835671295,0.027421156733242552,107500.02107781403,529023.0091089103
143,B.617.1.S,1.2744977782338844,1.271684922469922,316818.4411721847,945585.0049852853
143,B.617.2.S,0.941464580753837,0.9409223893492719,226236.94879299038,809056.3521552602
143,WT.N,0.047440020403645165,0.047441176300834845,239521.86984867876,589081.5341694962
143,WT.NTD,0.040724285336660934,0.04072711282553709,129831.75631136469,739578.9811754844
143,WT.RBD,6.806264735453469,6.802006248077887,223746.98521371395,785945.3362582693
143,WT.S,0.15150801009916823,0.15154952543966665,157786.67481864672,633862.1312859681
143,WT.S1,0.05214182614385847,0.052147126808827285,132887.50529624725,522823.56988622365
143,WT.S2,0.01033185980904667,0.010332232554087172,97775.04871199992,497737.76229061955
144,B.1.1.7.RBD,16.760312846268242,17.302190606253383,198727.3241322353,389982.77312906174
144,B.1.1.7.S,5980.288769669798,4078.6011721600066,950558.0157252224,300608.6378191792
144,B.1.351.RBD,0.19743986683833648,0.19757857075510613,139638.12257578358,535376.8502756531
144,B.1.351.S,756609.7026333917,81441.71160862298,1636520.3250439959,234175.18423154444
144,B.1.617.2.RBD,0.018185478420508893,0.018186707860173734,107211.3533356137,356557.265612869
144,B.617.1.RBD,0.11941734864524915,0.11946681278231258,120482.98514701793,391227.6507972291
144,B.617.1.S,17180.760129830313,1402.2841571669007,598821.8476556445,893044.9858067158
144,B.617.2.S,84684.71228902308,260236.18316651828,1874514.8409531866,272791.70196875365
144,WT.N,123.96640455264118,155.14949717653397,277109.1733258328,385455.1249046984
144,WT.NTD,0.07036658232637066,0.07038125740046607,154548.7846451912,408649.2456351775
144,WT.RBD,671.0956281576889,591.6510774295843,499161.83758265374,254285.00133023981
144,WT.S,6228.907454383586,4973.871200576347,1166255.6244500852,521060.8511767076
144,WT.S1,1.243913500261119,1.2451107020803165,246595.77790209747,379530.38662364066
144,WT.S2,122.84979236090408,136.78704097112325,259417.41828168908,549435.7859325856
145,B.1.1.7.RBD,1215.696512717084,283.84347701742763,400528.9963402641,1125002.0135085492
145,B.1.1.7.S,2040761.106850819,1325.062636923704,273.9563347533252,6312863.607216106
145,B.1.351.RBD,8.647852942859974,8.551343409579667,377514.3845853303,731238.3232187117
145,B.1.351.S,3229274.4566284325,2036.0160247422968,288621.2800671071,5889513.857962731
145,B.1.617.2.RBD,0.08012426896136116,0.08012602756272263,194865.65120387732,345696.5513400481
145,B.617.1.RBD,0.8279473879016117,0.8273776490166515,269738.8936553193,457910.46833843796
145,B.617.1.S,15946.520013137562,262.1339914729026,470828.1792429658,2579474.363983853
145,B.617.2.S,1707411.167300691,837.9088484233399,198.52923007444997,5030990.38344466
145,WT.N,0.04494405245073191,0.044945867789594904,216158.3923985379,653314.1276645691
145,WT.NTD,0.016196478277406022,0.01619704953624825,131361.76840769203,640619.1481241853
145,WT.RBD,2766036.0790662277,2513.483708201307,386.5199953161687,6705603.469211844
145,WT.S,1807.4038230433398,270.806502374395,455627.5037881343,3276231.942988485
145,WT.S1,1695385.1484648157,456.77423051502416,781.5530202447943,3757344.6556677367
145,WT.S2,10.872459089161705,10.701078158901785,288063.10884791135,761244.1340258643
146,B.1.1.7.RBD,0.8919633837848017,0.8923513224025618,206494.35050480493,500655.46972580545
146,B.1.1.7.S,125.3674100327284,93.83229971580495,390476.8781827331,781817.1601502554
146,B.1.351.RBD,0.26848637023190414,0.26858798010640633,203803.52236926588,766798.5333363585
146,B.1.351.S,29.115424491885197,28.147511642089558,521892.72210623184,1756563.423328201
146,B.1.617.2.RBD,0.013646421468397523,0.013646908537036297,115231.01096697987,610041.4191064883
146,B.617.1.RBD,0.09676764468496955,0.09677913034385772,162111.41619441705,672170.9817390171
146,B.617.1.S,200.07345751460676,47.07444913395655,394909.8708025167,1693639.4178090366
146,B.617.2.S,309.24691316294786,158.56538441649295,390612.0647894124,1241950.8440924622
146,WT.N,0.0646197440867545,0.0646230255099877,228152.72778629803,615262.0929779676
146,WT.NTD,0.07948203406116834,0.07948622887873437,176397.99680815576,1069539.623221412
146,WT.RBD,284.08592028524583,163.3112026807494,369934.9179145244,1192775.9283049714
146,WT.S,8.099382504231496,8.01487648391093,330988.10815358436,724095.1112802739
146,WT.S1,1.1197668565449468,1.118174340188236,283252.61048948625,609971.9147486074
146,WT.S2,0.36644772954130045,0.3665854507840952,163497.18461092538,790516.4066157654
147,B.1.1.7.RBD,2608.181639603925,332.8272032265712,393740.8817818775,1151954.0418007923
147,B.1.1.7.S,3171396.621408692,5120.382262405395,646.8853739460318,6374443.075834061
147,B.1.351.RBD,45.129186587956184,41.92949543111681,411825.24540173134,1126924.682913517
147,B.1.351.S,3611094.363683816,9425079.574481932,1130504.520506132,1370198.4601255949
147,B.1.617.2.RBD,0.7886475062884064,0.7880857124181557,248874.67847941187,531904.4293132848
147,B.617.1.RBD,2.96746394581393,2.9543185236036047,318039.1269395103,893249.8932471186
147,B.617.1.S,2153190.296318227,1223.8659068108268,269.21221411619894,5011369.074211846
147,B.617.2.S,3212900.593568445,14399.510887826904,621.8192751794743,7191666.771319986
147,WT.N,0.19849617638513822,0.19850313874440714,254143.94577731736,861561.7021013177
147,WT.NTD,0.20434207939060944,0.20433488664748675,208475.04275092506,1321162.799181787
147,WT.RBD,3427428.3109947126,7207236.792143957,526.2709598781806,1982858.1390364966
147,WT.S,2081877.94935653,1553.8847847488967,405.0594778673917,5030571.075795967
147,WT.S1,2216570.953901701,3057.2958158878773,249.97527459420544,4730885.566924144
147,WT.S2,7.620653155055486,7.574949908597872,242859.13539877272,824993.9459298762
148,B.1.1.7.RBD,221.38233964415485,228.2721929249475,272453.5282030834,311070.23155361717
148,B.1.1.7.S,18913.69318398212,9306.190602264523,1354717.2847602859,172601.1847928173
148,B.1.351.RBD,0.4964675536741105,0.4970950517479363,179410.7678709637,512418.92612593074
148,B.1.351.S,806185.0720496225,7029.623411177864,1518293.5190341927,8675.642499290354
148,B.1.617.2.RBD,0.0678396139475975,0.06785164365447945,119364.39411857665,365746.0454051631
148,B.617.1.RBD,0.2919488734481075,0.29218886221135837,134342.73127666008,394890.1158568607
148,B.617.1.S,20876.32432400533,2181.621812080365,701878.0436918043,1012133.5256264475
148,B.617.2.S,94457.89796464356,31161.91074579831,1560954.0552588368,241041.25478991296
148,WT.N,60.05257236950817,66.38451202506066,260100.16146413048,380074.3718511157
148,WT.NTD,0.045754294800634275,0.045761417517340475,131040.69424639658,372486.0963896512
148,WT.RBD,8061.393643710146,3053.9996867319737,994843.2869075775,186815.13153089635
148,WT.S,345.5747884643887,349.243838066979,843103.1349535641,404638.185730221
148,WT.S1,13.690010029760817,13.667641716933609,483170.2491909873,289239.78218384605
148,WT.S2,14.977843539247292,14.342503920309346,283398.5928945905,644821.0957347323
149,B.1.1.7.RBD,0.22042614250577294,0.22050670133855224,158732.72425678634,571663.8272089085
149,B.1.1.7.S,1.9880506829931277,1.9869004408956008,237605.36177590874,551621.9959570334
149,B.1.351.RBD,0.05474562228265844,0.05475586043491135,133100.3291299055,690216.6249826769
149,B.1.351.S,0.7925525035835019,0.7916167465276845,380284.2953994847,2127780.2003379376
149,B.1.617.2.RBD,0.006617052638229119,0.006617209464794798,87291.61722124972,518143.9399959031
149,B.617.1.RBD,0.02129096186293888,0.021292469907401936,102772.49114865118,626011.5185995089
149,B.617.1.S,3.185197238114331,3.1668712843532045,317389.9938946558,1410170.0971715034
149,B.617.2.S,50.54267277066788,45.43491761910739,301505.3922126027,2939410.5803881716
149,WT.N,0.051208910200402045,0.05121705287128225,248148.18786217627,817389.5653564575
149,WT.NTD,0.09920275653691321,0.09921114877659931,173577.82896388287,1435652.342991004
149,WT.RBD,19.47735182428994,19.322767224399474,244695.09018719793,1433629.858593606
149,WT.S,2.892092267927167,2.8919406840185133,243901.0059447187,1024233.5582333002
149,WT.S1,0.0670603764680093,0.06706904171438763,140982.56036990142,508244.50907211297
149,WT.S2,0.17044231103345592,0.17047275723713956,167760.0213690292,899513.3234603561
150,B.1.1.7.RBD,5177.825500793206,2085.5942599567743,317754.44544908265,345754.3100356234
150,B.1.1.7.S,32793.10378509529,913.8545615766225,664966.5903651165,429445.5306169541
150,B.1.351.RBD,43.506707269784464,48.11101199431346,225152.26563461055,580140.5074413142
150,B.1.351.S,527474.1112252625,941.0200956203198,684067.7328782271,1179970.5275326655
150,B.1.617.2.RBD,0.21302147346337819,0.2131530668024128,129233.89383495098,435910.2872031258
150,B.617.1.RBD,2.9117816571199726,2.9298921993508076,197199.5654023634,445525.04573036474
150,B.617.1.S,50041.733018670704,764.905388343152,518984.54697207134,1132953.6638635
150,B.617.2.S,82780.36418569983,1772.7205748036818,1123291.4103911885,839076.9437302575
150,WT.N,105.98448534969708,124.01900323624474,316204.02828591294,551350.1293033235
150,WT.NTD,1.3806302375776425,1.3836839571036021,356233.5055528469,712429.9843235919
150,WT.RBD,125058.95868853535,2144.6748820815837,983589.2777698212,256495.8165737658
150,WT.S,7633.118918985281,1219.747222789145,690565.1941820986,700183.2415888556
150,WT.S1,5608.496928305383,926.9524695961728,452778.5344065136,307048.4823950067
150,WT.S2,1641.6691481628934,1101.0587432291238,303361.6536324034,726396.7599762316
151,B.1.1.7.RBD,0.29542584820460205,0.29548108897053593,184967.90886133316,494549.7296622865
151,B.1.1.7.S,1.2020005734520112,1.20042370311109,287861.2782923229,525714.124207882
151,B.1.351.RBD,0.11468894618179344,0.11472427001862212,148609.5359673493,626065.7430298892
151,B.1.351.S,0.21542034551788494,0.21530787271697457,398268.3658745924,1867441.183146798
151,B.1.617.2.RBD,0.0075453645633901285,0.007545567364679361,100428.83096665281,447925.5199338972
151,B.617.1.RBD,0.020795657546659206,0.02079677148962802,117274.7430551373,525032.9784052444
151,B.617.1.S,3.3095798999719594,3.2869327414369476,365264.53790669277,2869729.5358037865
151,B.617.2.S,0.6846093253551949,0.6839015507499975,274633.42970506096,1035579.6466729972
151,WT.N,0.026138277723815363,0.02613861003863471,243445.04256287013,591604.1313583873
151,WT.NTD,0.046930366590114625,0.04693323973813383,142683.34043706043,925570.5150101644
151,WT.RBD,28.71522912466926,27.4789336934912,316514.67780742643,1256640.5332506977
151,WT.S,0.15400531838528442,0.1540208906956695,198881.57138859536,667196.810451098
151,WT.S1,0.07797560478582582,0.07798010788068899,176801.3164580317,575618.3034123254
151,WT.S2,0.08339208584249852,0.08340020456577997,156699.28350138533,564545.1857156152
152,B.1.1.7.RBD,0.13021606150810996,0.13023235762784238,179391.33758638674,457148.429756697
152,B.1.1.7.S,2.350496581542839,2.345028176691698,313028.13017311564,433337.8090075228
152,B.1.351.RBD,0.04472621789254289,0.04473213909341688,141821.80677767744,596806.2887267845
152,B.1.351.S,0.05879152012429994,0.05878286487283283,388779.28633727215,1236006.045549289
152,B.1.617.2.RBD,0.0036688030488326454,0.0036688451123190607,94435.8228283459,404435.28096761456
152,B.617.1.RBD,0.014911052945625286,0.014911741747456546,114984.99310062107,468292.50438837154
152,B.617.1.S,5.828207539366089,5.808271653152518,465527.84053858963,8471004.099746933
152,B.617.2.S,0.12832846498704079,0.12831682121700688,236542.26494114066,630504.0294393563
152,WT.N,0.043937509393441314,0.04393786634655021,289211.9098428652,561910.759814659
152,WT.NTD,0.041153794108406916,0.041156090198338456,191883.1024810904,687159.155624357
152,WT.RBD,4.8723458128568815,4.842787644073117,322455.68479252927,697756.1568465302
152,WT.S,0.06942467414384278,0.06943218876318201,179589.7083617962,566999.6643851891
152,WT.S1,0.055961773295537726,0.05596308983907724,204134.2842770384,440364.68060185795
152,WT.S2,0.021898810724329733,0.02189965244369528,142424.76028435238,844163.2936830032
153,B.1.1.7.RBD,65.53468243597905,62.46727045814309,292800.95550244494,849212.1826429128
153,B.1.1.7.S,1466404.480518139,458.16385431228724,65783.56562006535,4696141.307936203
153,B.1.351.RBD,1.1158303461313563,1.1168513072554245,253796.77963897333,838177.63540352
153,B.1.351.S,13482.550374156574,633.294012498952,1020363.2133265524,6463221.452753176
153,B.1.617.2.RBD,0.03356770654663895,0.033569663009819395,137469.92794374004,611674.2291661628
153,B.617.1.RBD,0.1845460811196032,0.18458037853453288,192051.37280484682,818864.413274434
153,B.617.1.S,8074.201201240661,274.9891077016512,456592.04810891877,2502762.9577783537
153,B.617.2.S,1878467.1343780465,896.5065240439175,480.7799530248599,6223693.861150799
153,WT.N,4.246273796295274,4.238595786772501,388005.4507943611,1497727.3034084374
153,WT.NTD,0.43727515683139895,0.4373639329265794,262421.36481030745,1467776.7553406071
153,WT.RBD,2030984.0742591391,860.6727448457203,1917.0490557684382,5451985.900507741
153,WT.S,2112.4044759201356,303.6073445960823,464511.7483042975,3213195.6814693944
153,WT.S1,197.7251950256835,129.0507929297658,417248.0678600831,2410935.6056557694
153,WT.S2,29.57047317685241,28.77480810497944,279401.6190811951,1223324.7141239883
154,B.1.1.7.RBD,0.10224880006694244,0.10226296337815956,174461.13074404464,696617.8113909279
154,B.1.1.7.S,0.10286029062347264,0.10285617994914216,245540.5839742843,1239746.967453426
154,B.1.351.RBD,0.0812415938461317,0.08125767063228882,159931.1469616185,861784.3869902143
154,B.1.351.S,0.0487895443265856,0.04878345957710079,371540.1054397737,1667160.8221416073
154,B.1.617.2.RBD,0.0061628727889552655,0.006162995773927096,95429.92844828716,377557.86254577513
